input_doc	distance	class	class_match	keyword_match	ref_match
epidemiology	0.5012502883372452	genetics	0	0	0
epidemiology	0.5023229575916086	epidemiology	1	0	0
epidemiology	0.5026040658464097	epidemiology	1	0	0
epidemiology	0.5036300254976225	ecology	0	0	0
epidemiology	0.5043191980257367	neuroscience	0	0	0
epidemiology	0.5059502557297957	epidemiology	1	0	0
epidemiology	0.5068115690887522	epidemiology	1	0	0
epidemiology	0.5090615836941963	epidemiology	1	0	0
epidemiology	0.5093251365173697	immunology	0	0	0
epidemiology	0.5109917171680856	microbiology	0	0	0
epidemiology	0.5160512196373688	epidemiology	1	0	0
epidemiology	0.5195706596924038	bioinformatics	0	0	0
epidemiology	0.5214915128884225	physiology	0	0	0
epidemiology	0.5229316214481204	epidemiology	1	0	0
epidemiology	0.5246173572623958	genomics	0	0	0
epidemiology	0.5294820402456959	epidemiology	1	0	0
epidemiology	0.5314781814584539	scientific communication and education	0	0	0
epidemiology	0.5320694549098135	genetics	0	0	0
epidemiology	0.5342940119707725	epidemiology	1	0	0
epidemiology	0.5344687796700371	microbiology	0	0	0
epidemiology	0.5350025989878618	scientific communication and education	0	0	0
epidemiology	0.5366504720481772	epidemiology	1	1	0
epidemiology	0.538125905301565	clinical trials	0	0	0
epidemiology	0.5381504308591436	clinical trials	0	0	0
epidemiology	0.5386200857546168	epidemiology	1	0	0
epidemiology	0.5400446057393342	epidemiology	1	0	0
epidemiology	0.5406479439938443	neuroscience	0	0	0
epidemiology	0.543575023216839	epidemiology	1	0	0
epidemiology	0.5500606125828368	epidemiology	1	0	0
epidemiology	0.5501150830065387	epidemiology	1	0	0
epidemiology	0.5527517637592159	epidemiology	1	0	0
epidemiology	0.5533316995961478	bioinformatics	0	0	0
epidemiology	0.5536101025072443	microbiology	0	0	0
epidemiology	0.5539263681255886	genetics	0	0	0
epidemiology	0.5545615055711841	biochemistry	0	0	0
epidemiology	0.5575592859891516	epidemiology	1	0	0
epidemiology	0.5627196724146757	epidemiology	1	0	0
epidemiology	0.5649503155769982	genetics	0	0	0
epidemiology	0.565717246028484	epidemiology	1	0	0
epidemiology	0.5662568047356729	epidemiology	1	0	0
epidemiology	0.5678385945123353	immunology	0	0	0
epidemiology	0.56924637962694	genomics	0	0	0
epidemiology	0.5709887940817229	epidemiology	1	0	0
epidemiology	0.5719133423349453	bioinformatics	0	0	0
epidemiology	0.5731863109697237	animal behavior and cognition	0	0	0
epidemiology	0.5775494401556325	microbiology	0	0	0
epidemiology	0.5776240954812748	epidemiology	1	0	0
epidemiology	0.5780156309540234	epidemiology	1	0	0
epidemiology	0.5798513616268481	molecular biology	0	0	0
epidemiology	0.5805762844129938	microbiology	0	0	0
epidemiology	0.5861896800857858	developmental biology	0	0	0
epidemiology	0.5871295023496284	epidemiology	1	0	0
epidemiology	0.5871673747980375	epidemiology	1	0	0
epidemiology	0.5891192846563049	epidemiology	1	0	0
epidemiology	0.5919374850365875	epidemiology	1	0	0
epidemiology	0.5920797182743534	epidemiology	1	0	0
epidemiology	0.5922420135110495	bioinformatics	0	0	0
epidemiology	0.5925139847568099	immunology	0	0	0
epidemiology	0.5925288877805318	epidemiology	1	0	0
epidemiology	0.593314056327981	epidemiology	1	0	0
epidemiology	0.5972770683857014	epidemiology	1	0	0
epidemiology	0.5985475513968325	genomics	0	1	0
epidemiology	0.5991751984182473	clinical trials	0	0	0
epidemiology	0.5993593510057791	epidemiology	1	0	0
epidemiology	0.5996889854562799	epidemiology	1	0	0
epidemiology	0.6040476483462642	epidemiology	1	0	0
epidemiology	0.6058974918894631	scientific communication and education	0	0	0
epidemiology	0.6064458348562799	epidemiology	1	0	0
epidemiology	0.6074138589079772	clinical trials	0	0	0
epidemiology	0.6088510129386698	epidemiology	1	0	0
epidemiology	0.6093489387112752	epidemiology	1	0	0
epidemiology	0.6109061456072324	immunology	0	0	0
epidemiology	0.6123746606301086	epidemiology	1	0	0
epidemiology	0.6165745997498486	ecology	0	0	0
epidemiology	0.6185135122863838	pharmacology and toxicology	0	1	0
epidemiology	0.6216014242497252	clinical trials	0	0	0
epidemiology	0.6232627725163504	epidemiology	1	0	0
epidemiology	0.6241266040899819	epidemiology	1	0	0
epidemiology	0.6243660166239582	epidemiology	1	0	0
epidemiology	0.624987704351617	epidemiology	1	0	0
epidemiology	0.6257035413647285	evolutionary biology	0	1	0
epidemiology	0.627768130392637	ecology	0	0	0
epidemiology	0.6297171190824	epidemiology	1	0	0
epidemiology	0.6313110769184171	epidemiology	1	0	0
epidemiology	0.6319019574946931	epidemiology	1	0	0
epidemiology	0.6350075458097143	microbiology	0	0	0
epidemiology	0.6381206400627256	epidemiology	1	0	0
epidemiology	0.6401077345345646	epidemiology	1	0	0
epidemiology	0.6406460126280112	ecology	0	0	0
epidemiology	0.6408500804429063	immunology	0	0	0
epidemiology	0.6411635698380461	pharmacology and toxicology	0	0	0
epidemiology	0.642197488740923	clinical trials	0	0	0
epidemiology	0.642696736095659	pharmacology and toxicology	0	0	0
epidemiology	0.6438511222919374	ecology	0	0	0
epidemiology	0.6477858963858216	epidemiology	1	0	0
epidemiology	0.6490897536147345	epidemiology	1	0	0
epidemiology	0.6499180222235068	genetics	0	0	0
epidemiology	0.6517596138572402	immunology	0	0	0
epidemiology	0.6546621753487212	scientific communication and education	0	0	0
epidemiology	0.6547368205135947	epidemiology	1	0	0
epidemiology	0.6551622996328855	scientific communication and education	0	1	0
epidemiology	0.6620556567010828	epidemiology	1	0	0
epidemiology	0.6647940515868096	ecology	0	0	0
epidemiology	0.6652005944452328	epidemiology	1	0	0
epidemiology	0.665231125508968	microbiology	0	0	0
epidemiology	0.6662481147653214	epidemiology	1	0	0
epidemiology	0.666744347267432	epidemiology	1	0	0
epidemiology	0.6680359339404991	evolutionary biology	0	0	0
epidemiology	0.6690283086811116	pharmacology and toxicology	0	0	0
epidemiology	0.6695410415446454	epidemiology	1	0	0
epidemiology	0.6698653868287751	epidemiology	1	0	0
epidemiology	0.6704309241741031	genetics	0	0	0
epidemiology	0.6719554978762119	scientific communication and education	0	0	0
epidemiology	0.6724378314010578	genetics	0	0	0
epidemiology	0.6734433172646828	epidemiology	1	0	0
epidemiology	0.674270861875981	epidemiology	1	0	0
epidemiology	0.6744986944699158	scientific communication and education	0	0	0
epidemiology	0.6751534794851106	pathology	0	0	0
epidemiology	0.6815771934028918	clinical trials	0	0	0
epidemiology	0.6820485287743216	bioinformatics	0	0	0
epidemiology	0.6828843147244659	epidemiology	1	0	0
epidemiology	0.6829747501703352	ecology	0	0	0
epidemiology	0.6861903667319563	microbiology	0	0	0
epidemiology	0.6878628016475921	epidemiology	1	0	0
epidemiology	0.6886903658504073	pharmacology and toxicology	0	0	0
epidemiology	0.6901909470974705	ecology	0	0	0
epidemiology	0.690682682532457	epidemiology	1	0	0
epidemiology	0.6912290295769872	genetics	0	0	0
epidemiology	0.691908842351239	ecology	0	0	0
epidemiology	0.6926241268696682	scientific communication and education	0	0	0
epidemiology	0.6930848505366494	genomics	0	0	0
epidemiology	0.694657473147462	ecology	0	0	0
epidemiology	0.6947324699151467	epidemiology	1	0	0
epidemiology	0.6972646502587901	genetics	0	0	0
epidemiology	0.697325318033585	epidemiology	1	0	0
epidemiology	0.6974253300324692	ecology	0	0	0
epidemiology	0.697504094435258	epidemiology	1	0	0
epidemiology	0.6975237225921626	bioinformatics	0	0	0
epidemiology	0.6982077862956293	microbiology	0	0	0
epidemiology	0.6983824118847695	neuroscience	0	0	0
epidemiology	0.6992020631988112	epidemiology	1	0	0
epidemiology	0.6993686549996503	epidemiology	1	0	0
epidemiology	0.7013636728084864	zoology	0	0	0
epidemiology	0.7042370823150037	pharmacology and toxicology	0	0	0
epidemiology	0.7043135578034583	immunology	0	0	0
epidemiology	0.7045169084892181	microbiology	0	0	0
epidemiology	0.7053503889573169	epidemiology	1	0	0
epidemiology	0.7060941580276358	scientific communication and education	0	0	0
epidemiology	0.7085076299104888	microbiology	0	0	0
epidemiology	0.7086494882939969	genetics	0	0	0
epidemiology	0.7086534054596145	bioengineering	0	0	0
epidemiology	0.7109105548852659	physiology	0	0	0
epidemiology	0.7112245829079176	microbiology	0	0	0
epidemiology	0.7117919182858228	cancer biology	0	0	0
epidemiology	0.7135524370500284	epidemiology	1	0	0
epidemiology	0.7142401936725429	epidemiology	1	0	0
epidemiology	0.7148714781151054	microbiology	0	0	0
epidemiology	0.7158090972419837	evolutionary biology	0	0	0
epidemiology	0.7160282819032531	bioengineering	0	0	0
epidemiology	0.7160966829042492	epidemiology	1	0	0
epidemiology	0.7162973467579332	bioinformatics	0	0	0
epidemiology	0.7167387156168922	ecology	0	0	0
epidemiology	0.7175634538191977	epidemiology	1	0	0
epidemiology	0.7178835050022317	ecology	0	0	0
epidemiology	0.7182974254107957	physiology	0	0	0
epidemiology	0.7184692906395986	plant biology	0	0	0
epidemiology	0.7192190593502277	epidemiology	1	0	0
epidemiology	0.7198277128322426	cancer biology	0	0	0
epidemiology	0.7199095545020965	epidemiology	1	0	0
epidemiology	0.7202391755116957	epidemiology	1	0	0
epidemiology	0.7211663452411412	pharmacology and toxicology	0	0	0
epidemiology	0.7215135130571244	physiology	0	0	0
epidemiology	0.7225873291890244	epidemiology	1	0	0
epidemiology	0.7232617373313092	evolutionary biology	0	0	0
epidemiology	0.7232627784948633	genomics	0	0	0
epidemiology	0.7258822200640869	microbiology	0	0	0
epidemiology	0.7264848754878916	synthetic biology	0	1	0
epidemiology	0.7269679447548241	ecology	0	0	0
epidemiology	0.7283572000146804	bioinformatics	0	0	0
epidemiology	0.7299097913212983	microbiology	0	0	0
epidemiology	0.7301238534888737	microbiology	0	0	0
epidemiology	0.7301628593345957	microbiology	0	0	0
epidemiology	0.7325005389341466	microbiology	0	0	0
epidemiology	0.7326242565860681	genomics	0	0	0
epidemiology	0.7336228652525147	molecular biology	0	0	0
epidemiology	0.7360510090108376	epidemiology	1	0	0
epidemiology	0.736174557728966	genetics	0	0	0
epidemiology	0.7365322098688687	microbiology	0	0	0
epidemiology	0.7385292234758303	epidemiology	1	0	0
epidemiology	0.73953564669975	scientific communication and education	0	0	0
epidemiology	0.7410598510168759	developmental biology	0	0	0
epidemiology	0.7414201279341703	epidemiology	1	0	0
epidemiology	0.7420558793124414	scientific communication and education	0	0	0
epidemiology	0.742538671629172	bioinformatics	0	0	0
epidemiology	0.7439921271799554	epidemiology	1	0	0
epidemiology	0.7449403837989096	ecology	0	0	0
epidemiology	0.7459864411492405	biophysics	0	0	0
epidemiology	0.7464535009738078	ecology	0	0	0
epidemiology	0.7482617849631588	scientific communication and education	0	0	0
epidemiology	0.7483129594247013	epidemiology	1	0	0
epidemiology	0.7504318351263312	pathology	0	0	0
epidemiology	0.7505783334598547	epidemiology	1	0	0
epidemiology	0.7507312178094463	microbiology	0	0	0
epidemiology	0.7528440999543655	microbiology	0	0	0
epidemiology	0.7528906283913779	genetics	0	1	0
epidemiology	0.7530995215695813	genomics	0	0	0
epidemiology	0.7543248508847515	microbiology	0	0	0
epidemiology	0.7543694744260243	bioinformatics	0	0	0
epidemiology	0.7552033872249762	microbiology	0	0	0
epidemiology	0.7565870413894409	epidemiology	1	0	0
epidemiology	0.7567417582485604	clinical trials	0	0	0
epidemiology	0.757465642436747	cancer biology	0	0	0
epidemiology	0.7596507459119781	molecular biology	0	0	0
epidemiology	0.7606655350415513	genetics	0	0	0
epidemiology	0.7622125081510094	ecology	0	0	0
epidemiology	0.7623182608343617	ecology	0	0	0
epidemiology	0.7624101323008949	microbiology	0	0	0
epidemiology	0.7634820458434415	scientific communication and education	0	0	0
epidemiology	0.7635528051834061	scientific communication and education	0	0	0
epidemiology	0.763731326379176	physiology	0	0	0
epidemiology	0.7638338958527753	epidemiology	1	0	0
epidemiology	0.7639140701839575	pharmacology and toxicology	0	0	0
epidemiology	0.7649351246618237	clinical trials	0	0	0
epidemiology	0.7665030311947378	ecology	0	0	0
epidemiology	0.7667668282865456	clinical trials	0	0	0
epidemiology	0.7670996217695015	scientific communication and education	0	0	0
epidemiology	0.7673840395787788	epidemiology	1	0	0
epidemiology	0.7709989795275805	bioinformatics	0	0	0
epidemiology	0.7737761593941314	epidemiology	1	0	0
epidemiology	0.7738468583019129	clinical trials	0	0	0
epidemiology	0.773939270474317	epidemiology	1	0	0
epidemiology	0.774767480989916	biochemistry	0	0	0
epidemiology	0.7749473892365333	ecology	0	1	0
epidemiology	0.7749566129167134	microbiology	0	0	0
epidemiology	0.7754167217278258	genetics	0	0	0
epidemiology	0.7763801751304397	immunology	0	0	0
epidemiology	0.7790403039157923	epidemiology	1	0	0
epidemiology	0.7799392680828698	microbiology	0	0	0
epidemiology	0.7803331112334219	epidemiology	1	0	0
epidemiology	0.7805195386075574	genomics	0	0	0
epidemiology	0.7806995644195701	cell biology	0	0	0
epidemiology	0.7807164442320401	cancer biology	0	0	0
epidemiology	0.7813063456666596	pharmacology and toxicology	0	0	0
epidemiology	0.7814568635624438	epidemiology	1	0	0
epidemiology	0.7827688383595043	epidemiology	1	0	0
epidemiology	0.7834284514722096	pharmacology and toxicology	0	0	0
epidemiology	0.7838825532838979	epidemiology	1	0	0
epidemiology	0.7846777436379415	physiology	0	0	0
epidemiology	0.7885733800601793	microbiology	0	0	0
epidemiology	0.789108646475632	bioinformatics	0	0	0
epidemiology	0.7913195470651847	immunology	0	0	0
epidemiology	0.7914044643014253	physiology	0	0	0
epidemiology	0.7923166395976589	systems biology	0	0	0
epidemiology	0.7923756484808371	epidemiology	1	0	0
epidemiology	0.7933553620428028	neuroscience	0	0	0
epidemiology	0.7935771372338397	epidemiology	1	0	0
epidemiology	0.7945881344839572	epidemiology	1	0	0
epidemiology	0.7950535933654511	epidemiology	1	0	0
epidemiology	0.7953348133348901	genetics	0	0	0
epidemiology	0.7955982015742622	bioinformatics	0	0	0
epidemiology	0.7961720583188048	genomics	0	0	0
epidemiology	0.7963489716700867	epidemiology	1	0	0
epidemiology	0.7966779288437056	evolutionary biology	0	0	0
epidemiology	0.796781935645113	animal behavior and cognition	0	0	0
epidemiology	0.797360599244432	immunology	0	0	0
epidemiology	0.7976586257399565	epidemiology	1	0	0
epidemiology	0.798037027053977	clinical trials	0	0	0
epidemiology	0.7980886310668763	microbiology	0	0	0
epidemiology	0.8002623797082653	genetics	0	0	0
epidemiology	0.8002760999849292	cancer biology	0	0	0
epidemiology	0.8006626859528061	epidemiology	1	0	0
epidemiology	0.8008792971936298	epidemiology	1	0	0
epidemiology	0.8009171628170433	ecology	0	0	0
epidemiology	0.8016558320044125	biochemistry	0	0	0
epidemiology	0.8016888706381817	epidemiology	1	0	0
epidemiology	0.8031151713576088	ecology	0	0	0
epidemiology	0.8031922712924602	neuroscience	0	0	0
epidemiology	0.80320864803228	scientific communication and education	0	0	0
epidemiology	0.8036233945374603	microbiology	0	1	0
epidemiology	0.8049177972616389	ecology	0	0	0
epidemiology	0.8050116928256997	bioinformatics	0	0	0
epidemiology	0.8055551911795001	scientific communication and education	0	0	0
epidemiology	0.8057731906033245	evolutionary biology	0	0	0
epidemiology	0.8066623610077202	epidemiology	1	0	0
epidemiology	0.8074668563975684	scientific communication and education	0	0	0
epidemiology	0.8076186868879912	cancer biology	0	0	0
epidemiology	0.8078536132274443	scientific communication and education	0	0	0
epidemiology	0.8079234176491256	ecology	0	0	0
epidemiology	0.8080898397666494	genomics	0	0	0
epidemiology	0.8088305042284667	physiology	0	0	0
epidemiology	0.8090128268397908	molecular biology	0	0	0
epidemiology	0.8093027471069656	evolutionary biology	0	0	0
epidemiology	0.8103855939317274	clinical trials	0	0	0
epidemiology	0.8105380028871139	ecology	0	0	0
epidemiology	0.811542280391611	ecology	0	0	0
epidemiology	0.8116309350599014	ecology	0	0	0
epidemiology	0.8122455600535878	clinical trials	0	0	0
epidemiology	0.8122486150175303	genetics	0	0	0
epidemiology	0.81236871310506	pathology	0	0	0
epidemiology	0.8127875146304031	biochemistry	0	0	0
epidemiology	0.8132430090385495	plant biology	0	0	0
epidemiology	0.8132691580040714	genetics	0	0	0
epidemiology	0.813990588042956	neuroscience	0	0	0
epidemiology	0.8155635660705328	neuroscience	0	0	0
epidemiology	0.8178632966160047	scientific communication and education	0	0	0
epidemiology	0.8182833196526224	microbiology	0	0	0
epidemiology	0.8186713615603236	pathology	0	0	0
epidemiology	0.8187342188058654	epidemiology	1	1	0
epidemiology	0.8190018901096725	pharmacology and toxicology	0	0	0
epidemiology	0.8206414490116949	genetics	0	0	0
epidemiology	0.822546721823977	bioinformatics	0	0	0
epidemiology	0.822766624344679	pharmacology and toxicology	0	0	0
epidemiology	0.8227729406612846	ecology	0	0	0
epidemiology	0.8228884707040661	epidemiology	1	0	0
epidemiology	0.8229318106948034	ecology	0	1	0
epidemiology	0.8230010161247294	epidemiology	1	0	0
epidemiology	0.8231076271932326	microbiology	0	0	0
epidemiology	0.8232174260688259	scientific communication and education	0	0	0
epidemiology	0.8232558181269721	microbiology	0	0	0
epidemiology	0.8235986283741801	bioinformatics	0	0	0
epidemiology	0.8237233612566972	ecology	0	0	0
epidemiology	0.824214683065708	scientific communication and education	0	1	0
epidemiology	0.824626260515822	clinical trials	0	0	0
epidemiology	0.8246661167885188	evolutionary biology	0	0	0
epidemiology	0.824813542684976	genomics	0	0	0
epidemiology	0.8250096394891506	genetics	0	0	0
epidemiology	0.825029938348242	bioinformatics	0	0	0
epidemiology	0.8256267159417727	microbiology	0	0	0
epidemiology	0.8259042028028605	bioinformatics	0	0	0
epidemiology	0.826302092446584	physiology	0	0	0
epidemiology	0.8264049749740284	clinical trials	0	0	0
epidemiology	0.8268005817776664	microbiology	0	0	0
epidemiology	0.8275637663576686	molecular biology	0	0	0
epidemiology	0.8278212477917133	microbiology	0	0	0
epidemiology	0.8284558354477117	bioinformatics	0	0	0
epidemiology	0.8285083605957634	genetics	0	0	0
epidemiology	0.8285161331786782	molecular biology	0	0	0
epidemiology	0.828525147420967	genomics	0	0	0
epidemiology	0.8287860427396447	microbiology	0	0	0
epidemiology	0.82903011413399	immunology	0	0	0
epidemiology	0.8303558527239534	pathology	0	0	0
epidemiology	0.8304510051272501	bioinformatics	0	0	0
epidemiology	0.8305258476507331	animal behavior and cognition	0	0	0
epidemiology	0.8306181535352333	ecology	0	0	0
epidemiology	0.8320475979337152	microbiology	0	0	0
epidemiology	0.8323146869680974	microbiology	0	0	0
epidemiology	0.8332559094915106	evolutionary biology	0	0	0
epidemiology	0.8340087328332488	pharmacology and toxicology	0	0	0
epidemiology	0.8341932215428298	evolutionary biology	0	0	0
epidemiology	0.8343324265629408	clinical trials	0	0	0
epidemiology	0.8356223680556134	immunology	0	0	0
epidemiology	0.8362867181721316	genetics	0	0	0
epidemiology	0.8363589215492782	evolutionary biology	0	0	0
epidemiology	0.838621736286498	epidemiology	1	0	0
epidemiology	0.8389202953874724	scientific communication and education	0	0	0
epidemiology	0.8392007618116615	molecular biology	0	0	0
epidemiology	0.8395153537649167	microbiology	0	0	0
epidemiology	0.8396941086450256	ecology	0	0	0
epidemiology	0.8404866439656102	biochemistry	0	0	0
epidemiology	0.8409064097271194	scientific communication and education	0	0	0
epidemiology	0.8409702049345917	biochemistry	0	0	0
epidemiology	0.8412367663857184	microbiology	0	0	0
epidemiology	0.8416539559920455	ecology	0	0	0
epidemiology	0.8419086142519061	epidemiology	1	0	0
epidemiology	0.8423224849688946	microbiology	0	0	0
epidemiology	0.8426116868402873	molecular biology	0	0	0
epidemiology	0.8426128792383876	scientific communication and education	0	0	0
epidemiology	0.842723777443435	ecology	0	0	0
epidemiology	0.8429449733602138	zoology	0	0	0
epidemiology	0.8429564556007014	neuroscience	0	0	0
epidemiology	0.8432572908807319	genomics	0	0	0
epidemiology	0.843328452243609	microbiology	0	0	0
epidemiology	0.8434786005088237	microbiology	0	0	0
epidemiology	0.8436578890205307	biochemistry	0	1	0
epidemiology	0.8438917485340816	plant biology	0	0	0
epidemiology	0.8441470992794586	pharmacology and toxicology	0	0	0
epidemiology	0.8445932229208233	epidemiology	1	2	0
epidemiology	0.8446644986083209	scientific communication and education	0	0	0
epidemiology	0.8448126756556654	epidemiology	1	0	0
epidemiology	0.8449801530055021	ecology	0	0	0
epidemiology	0.8451411605948049	microbiology	0	0	0
epidemiology	0.8453914676426016	molecular biology	0	0	0
epidemiology	0.8457689548045376	epidemiology	1	0	0
epidemiology	0.8458368330166385	microbiology	0	0	0
epidemiology	0.8461186905058151	epidemiology	1	0	0
epidemiology	0.8469717768631433	neuroscience	0	0	0
epidemiology	0.848096473245705	scientific communication and education	0	0	0
epidemiology	0.8485628607840882	epidemiology	1	0	0
epidemiology	0.8486918363171325	genomics	0	0	0
epidemiology	0.8492376422308503	immunology	0	0	0
epidemiology	0.8492624731809683	epidemiology	1	0	0
epidemiology	0.8493078080074261	genetics	0	0	0
epidemiology	0.8493299507325979	animal behavior and cognition	0	0	0
epidemiology	0.8495162276763466	pharmacology and toxicology	0	0	0
epidemiology	0.849588770577064	physiology	0	0	0
epidemiology	0.8496828667838171	cancer biology	0	0	0
epidemiology	0.8497130545102267	pharmacology and toxicology	0	0	0
epidemiology	0.8498029502777755	pharmacology and toxicology	0	0	0
epidemiology	0.8499961219674093	ecology	0	0	0
epidemiology	0.8504470193167891	ecology	0	0	0
epidemiology	0.8504601089301081	plant biology	0	0	0
epidemiology	0.8517828963154241	ecology	0	0	0
epidemiology	0.8519715397125026	genetics	0	0	0
epidemiology	0.8524822537313872	microbiology	0	0	0
epidemiology	0.8526047112469247	genomics	0	0	0
epidemiology	0.85309101733122	immunology	0	0	0
epidemiology	0.8533475596024973	scientific communication and education	0	0	0
epidemiology	0.8536906740041055	epidemiology	1	0	0
epidemiology	0.8538170759184378	microbiology	0	0	0
epidemiology	0.8541431944931615	genetics	0	0	0
epidemiology	0.8544768658716211	epidemiology	1	0	0
epidemiology	0.8545135796370239	bioinformatics	0	0	0
epidemiology	0.8546525050665135	microbiology	0	0	0
epidemiology	0.8549571478995026	bioinformatics	0	0	0
epidemiology	0.8550393629835181	microbiology	0	0	0
epidemiology	0.8553668172938511	evolutionary biology	0	0	0
epidemiology	0.855457036704188	epidemiology	1	0	0
epidemiology	0.8561543670306064	genetics	0	0	0
epidemiology	0.8565843480982696	microbiology	0	0	0
epidemiology	0.8568123789722025	cancer biology	0	0	0
epidemiology	0.8569912684359673	zoology	0	0	0
epidemiology	0.8570331808971717	scientific communication and education	0	0	0
epidemiology	0.8576648145763396	bioinformatics	0	0	0
epidemiology	0.8579641253293196	microbiology	0	0	0
epidemiology	0.8580819410558014	physiology	0	0	0
epidemiology	0.8583296193520501	immunology	0	0	0
epidemiology	0.8583999623898309	epidemiology	1	0	0
epidemiology	0.85846843533676	ecology	0	0	0
epidemiology	0.8589144796811571	ecology	0	0	0
epidemiology	0.8591466315040008	pharmacology and toxicology	0	0	0
epidemiology	0.8592409711978064	bioinformatics	0	1	0
epidemiology	0.8597946270735545	bioengineering	0	0	0
epidemiology	0.8598661584015297	ecology	0	0	0
epidemiology	0.859932278359545	scientific communication and education	0	0	0
epidemiology	0.8603388600603157	ecology	0	1	0
epidemiology	0.8612958657101529	systems biology	0	0	0
epidemiology	0.8614313169397041	scientific communication and education	0	0	0
epidemiology	0.8622267705235453	evolutionary biology	0	0	0
epidemiology	0.862321916591012	pharmacology and toxicology	0	0	0
epidemiology	0.8624708303969959	evolutionary biology	0	1	0
epidemiology	0.8627470511499918	microbiology	0	0	0
epidemiology	0.8627530211376996	biochemistry	0	0	0
epidemiology	0.8634737727351107	genomics	0	0	0
epidemiology	0.8635069886874672	ecology	0	0	0
epidemiology	0.8636364361191857	genetics	0	0	0
epidemiology	0.863990625514184	clinical trials	0	0	0
epidemiology	0.8642200292905898	molecular biology	0	0	0
epidemiology	0.8642938546036153	genetics	0	0	0
epidemiology	0.865085049655947	ecology	0	0	0
epidemiology	0.8651100494382382	plant biology	0	0	0
epidemiology	0.8651885703959254	bioinformatics	0	0	0
epidemiology	0.8655148018817852	bioinformatics	0	0	0
epidemiology	0.8655184062454281	ecology	0	0	0
epidemiology	0.865892475966113	ecology	0	0	0
epidemiology	0.8660236875832535	epidemiology	1	1	0
epidemiology	0.8661416598357463	physiology	0	0	0
epidemiology	0.8664312927562848	microbiology	0	0	0
epidemiology	0.8668282465508954	epidemiology	1	0	0
epidemiology	0.8670512415985615	ecology	0	0	0
epidemiology	0.8671702879827556	developmental biology	0	0	0
epidemiology	0.8672719743196386	pharmacology and toxicology	0	0	0
epidemiology	0.867560362019937	evolutionary biology	0	0	0
epidemiology	0.8679337364696933	cancer biology	0	0	0
epidemiology	0.8679871811168446	microbiology	0	0	0
epidemiology	0.8679886069725654	genomics	0	0	0
epidemiology	0.8681211058771051	epidemiology	1	0	0
epidemiology	0.8689396651481754	systems biology	0	0	0
epidemiology	0.8692581921654352	cancer biology	0	0	0
epidemiology	0.8699444938754288	microbiology	0	0	0
epidemiology	0.8700329594642364	ecology	0	0	0
epidemiology	0.871212763995285	scientific communication and education	0	0	0
epidemiology	0.8713506772742693	systems biology	0	0	0
epidemiology	0.871520972090505	genomics	0	0	0
epidemiology	0.8717385721629961	scientific communication and education	0	0	0
epidemiology	0.8718139975047648	genetics	0	0	0
epidemiology	0.8718328290723655	biochemistry	0	1	0
epidemiology	0.8718675896530419	genomics	0	0	0
epidemiology	0.8721895940301896	evolutionary biology	0	0	0
epidemiology	0.8725132667982669	systems biology	0	0	0
epidemiology	0.8727886753788403	molecular biology	0	0	0
epidemiology	0.8728365694527329	epidemiology	1	0	0
epidemiology	0.8730172977399427	ecology	0	0	0
epidemiology	0.8730224916462359	microbiology	0	0	0
epidemiology	0.8731939847723711	microbiology	0	0	0
epidemiology	0.8732644004489044	scientific communication and education	0	0	0
epidemiology	0.8733408470629436	bioinformatics	0	0	0
