input_doc	distance	class	class_match	keyword_match	ref_match
epidemiology	0.9826085276909565	microbiology	0	0	0
epidemiology	0.9826310174832679	evolutionary biology	0	0	0
epidemiology	0.9826364121175072	genetics	0	0	0
epidemiology	0.9826483788243767	evolutionary biology	0	0	0
epidemiology	0.9826518926873636	genetics	0	0	0
epidemiology	0.9826658625399719	physiology	0	0	0
epidemiology	0.9826664575411018	microbiology	0	0	0
epidemiology	0.9827013533169093	plant biology	0	0	0
epidemiology	0.9827091902971882	microbiology	0	0	0
epidemiology	0.9827155184753789	systems biology	0	0	0
epidemiology	0.9827160760743743	genetics	0	0	0
epidemiology	0.9827190357481417	bioinformatics	0	0	0
epidemiology	0.982732399450503	neuroscience	0	0	0
epidemiology	0.9827360824876982	microbiology	0	0	0
epidemiology	0.9827395914422224	bioinformatics	0	0	0
epidemiology	0.9827521136921235	microbiology	0	0	0
epidemiology	0.9827592529787441	microbiology	0	0	0
epidemiology	0.982762324382175	immunology	0	0	0
epidemiology	0.9827641775374557	biophysics	0	0	0
epidemiology	0.9827712349928726	microbiology	0	0	0
epidemiology	0.982776471157021	genomics	0	0	0
epidemiology	0.9827814241287106	genetics	0	0	0
epidemiology	0.9827854417726489	plant biology	0	0	0
epidemiology	0.9827980819565484	genomics	0	0	0
epidemiology	0.9827998380432081	cancer biology	0	0	0
epidemiology	0.9828016908949452	evolutionary biology	0	1	0
epidemiology	0.9828044496604037	genomics	0	0	0
epidemiology	0.9828051798134076	bioinformatics	0	0	0
epidemiology	0.9828357079035797	pathology	0	0	0
epidemiology	0.9828357883294407	evolutionary biology	0	0	0
epidemiology	0.982854036442128	systems biology	0	0	0
epidemiology	0.9828550567927176	neuroscience	0	0	0
epidemiology	0.9828588038575378	genomics	0	0	0
epidemiology	0.9828615090324966	bioengineering	0	0	0
epidemiology	0.9828707554360768	microbiology	0	0	0
epidemiology	0.9828808508331796	microbiology	0	0	0
epidemiology	0.9828952621406127	bioinformatics	0	0	0
epidemiology	0.9829117959078628	evolutionary biology	0	0	0
epidemiology	0.9829189770067072	genetics	0	0	0
epidemiology	0.9829217882970648	scientific communication and education	0	0	0
epidemiology	0.9829253545863603	genomics	0	0	0
epidemiology	0.9829373745134419	animal behavior and cognition	0	0	0
epidemiology	0.9829393700370287	animal behavior and cognition	0	0	0
epidemiology	0.9829398760908938	neuroscience	0	0	0
epidemiology	0.9829431294263674	evolutionary biology	0	0	0
epidemiology	0.9829577394669318	evolutionary biology	0	0	0
epidemiology	0.9829579899996844	molecular biology	0	0	0
epidemiology	0.9829600647111301	microbiology	0	0	0
epidemiology	0.9829612870869088	genetics	0	0	0
epidemiology	0.9829705154953056	microbiology	0	0	0
epidemiology	0.9829776986452903	systems biology	0	0	0
epidemiology	0.9829826458188003	plant biology	0	0	0
epidemiology	0.9829852708570006	zoology	0	0	0
epidemiology	0.9829941406157333	genomics	0	0	0
epidemiology	0.9830112203154951	evolutionary biology	0	0	0
epidemiology	0.9830112260272682	molecular biology	0	0	0
epidemiology	0.9830150933935163	microbiology	0	0	0
epidemiology	0.9830196839126726	ecology	0	0	0
epidemiology	0.983033887868282	neuroscience	0	0	0
epidemiology	0.9830403829255555	microbiology	0	0	0
epidemiology	0.9830418879237731	evolutionary biology	0	0	0
epidemiology	0.983047094601622	cancer biology	0	0	0
epidemiology	0.9830476187708328	evolutionary biology	0	0	0
epidemiology	0.9830540506057666	microbiology	0	0	0
epidemiology	0.9830659708274594	systems biology	0	2	0
epidemiology	0.9830665175554506	cancer biology	0	0	0
epidemiology	0.9830674066277698	genetics	0	0	0
epidemiology	0.9830714026683032	molecular biology	0	0	0
epidemiology	0.9830745705114766	microbiology	0	0	0
epidemiology	0.9830889042938751	genomics	0	0	0
epidemiology	0.9830909731643629	molecular biology	0	0	0
epidemiology	0.9830943774038752	bioinformatics	0	0	0
epidemiology	0.983098300531003	genetics	0	0	0
epidemiology	0.9831007633343054	ecology	0	0	0
epidemiology	0.9831016255696209	genomics	0	0	0
epidemiology	0.9831072588551769	genomics	0	0	0
epidemiology	0.9831204099995504	systems biology	0	0	0
epidemiology	0.983127880515565	plant biology	0	0	0
epidemiology	0.9831296585098875	genomics	0	0	0
epidemiology	0.983131958869049	evolutionary biology	0	0	0
epidemiology	0.9831452273479083	evolutionary biology	0	0	0
epidemiology	0.9831533430897085	microbiology	0	0	0
epidemiology	0.9831609236623687	cancer biology	0	0	0
epidemiology	0.9831616337710278	bioengineering	0	0	0
epidemiology	0.9831637931740076	physiology	0	0	0
epidemiology	0.9831692457869777	scientific communication and education	0	0	0
epidemiology	0.9831736781916055	bioinformatics	0	0	0
epidemiology	0.9831843396088863	evolutionary biology	0	0	0
epidemiology	0.983191072959536	bioinformatics	0	0	0
epidemiology	0.9831994469993992	pharmacology and toxicology	0	0	0
epidemiology	0.9832015553301737	genomics	0	0	0
epidemiology	0.9832088575385454	bioinformatics	0	0	0
epidemiology	0.983217772344713	evolutionary biology	0	0	0
epidemiology	0.9832327099307289	neuroscience	0	0	0
epidemiology	0.98324105011534	bioinformatics	0	0	0
epidemiology	0.9832414217199339	plant biology	0	0	0
epidemiology	0.9832427814757617	microbiology	0	0	0
epidemiology	0.9832601056979203	microbiology	0	0	0
epidemiology	0.9832621783848893	pathology	0	0	0
epidemiology	0.9832714405709148	evolutionary biology	0	0	0
epidemiology	0.9832752811857142	genetics	0	0	0
epidemiology	0.9832767047032893	biophysics	0	0	0
epidemiology	0.9832894839536532	molecular biology	0	0	0
epidemiology	0.9833084245860164	zoology	0	0	0
epidemiology	0.9833155897708228	scientific communication and education	0	0	0
epidemiology	0.9833223019427295	paleontology	0	0	0
epidemiology	0.9833279911283713	genomics	0	0	0
epidemiology	0.9833315725968794	cancer biology	0	0	0
epidemiology	0.9833423341028785	genomics	0	0	0
epidemiology	0.9833615737748184	genetics	0	0	0
epidemiology	0.9833622181368163	scientific communication and education	0	0	0
epidemiology	0.9833713611253665	microbiology	0	0	0
epidemiology	0.9833891012120355	scientific communication and education	0	0	0
epidemiology	0.9833901976054443	bioinformatics	0	0	0
epidemiology	0.9834021471154839	bioinformatics	0	0	0
epidemiology	0.9834124399102877	bioinformatics	0	0	0
epidemiology	0.9834144317889832	evolutionary biology	0	0	0
epidemiology	0.9834211056635535	microbiology	0	0	0
epidemiology	0.9834259364228851	microbiology	0	0	0
epidemiology	0.9834289391889663	evolutionary biology	0	0	0
epidemiology	0.9834396851670467	microbiology	0	0	0
epidemiology	0.9834397974389745	microbiology	0	0	0
epidemiology	0.9834457401211459	pathology	0	0	0
epidemiology	0.9834468086333921	immunology	0	0	0
epidemiology	0.9834622294190849	clinical trials	0	0	0
epidemiology	0.9834640114644205	cancer biology	0	0	0
epidemiology	0.9834893485922332	pathology	0	0	0
epidemiology	0.9835022961672286	microbiology	0	0	0
epidemiology	0.9835095168081343	ecology	0	0	0
epidemiology	0.9835165318661249	genomics	0	0	0
epidemiology	0.9835194338677734	evolutionary biology	0	0	0
epidemiology	0.9835277037504336	molecular biology	0	0	0
epidemiology	0.9835379445493255	genetics	0	0	0
epidemiology	0.983550028048181	genetics	0	0	0
epidemiology	0.9835505863499487	genomics	0	0	0
epidemiology	0.9835581556465709	bioinformatics	0	0	0
epidemiology	0.9835897179297681	evolutionary biology	0	0	0
epidemiology	0.9835974221694006	cell biology	0	0	0
epidemiology	0.9835986629988518	neuroscience	0	0	0
epidemiology	0.9836101992760881	microbiology	0	0	0
epidemiology	0.9836113226983805	evolutionary biology	0	0	0
epidemiology	0.9836331371871265	paleontology	0	0	0
epidemiology	0.9836457113677873	zoology	0	0	0
epidemiology	0.9836469794858907	physiology	0	0	0
epidemiology	0.9836472849634643	molecular biology	0	0	0
epidemiology	0.9836529277265561	genomics	0	0	0
epidemiology	0.9836567066494164	microbiology	0	0	0
epidemiology	0.9836606780250864	genetics	0	0	0
epidemiology	0.9836629122341096	genomics	0	0	0
epidemiology	0.983674107818259	molecular biology	0	0	0
epidemiology	0.9836806964353266	evolutionary biology	0	0	0
epidemiology	0.9836928979102689	cancer biology	0	0	0
epidemiology	0.9837227426138297	evolutionary biology	0	0	0
epidemiology	0.9837230249561695	genetics	0	0	0
epidemiology	0.9837245778490572	synthetic biology	0	0	0
epidemiology	0.9837254344646047	genomics	0	0	0
epidemiology	0.9837258653082506	microbiology	0	0	0
epidemiology	0.9837276794469151	genetics	0	0	0
epidemiology	0.9837432737006587	biochemistry	0	0	0
epidemiology	0.9837477845601064	microbiology	0	0	0
epidemiology	0.9837515083901416	systems biology	0	0	0
epidemiology	0.9837641072704372	ecology	0	0	0
epidemiology	0.9837649515849499	evolutionary biology	0	0	0
epidemiology	0.9837665109736337	microbiology	0	0	0
epidemiology	0.9837746165204989	bioinformatics	0	0	0
epidemiology	0.983776125872894	bioinformatics	0	0	0
epidemiology	0.9837806574121613	evolutionary biology	0	0	0
epidemiology	0.9837973871709972	evolutionary biology	0	0	0
epidemiology	0.9837979566672572	zoology	0	0	0
epidemiology	0.9838007734078115	genetics	0	0	0
epidemiology	0.9838028604180208	microbiology	0	0	0
epidemiology	0.9838090586585347	evolutionary biology	0	0	0
epidemiology	0.9838111018612736	bioinformatics	0	0	0
epidemiology	0.9838112098392864	microbiology	0	0	0
epidemiology	0.983822842486401	bioinformatics	0	0	0
epidemiology	0.9838300468552912	genomics	0	0	0
epidemiology	0.9838388803881195	animal behavior and cognition	0	1	0
epidemiology	0.9838641977304722	zoology	0	0	0
epidemiology	0.9838760928059243	genomics	0	0	0
epidemiology	0.9838786187429522	physiology	0	0	0
epidemiology	0.983883112551233	evolutionary biology	0	0	0
epidemiology	0.9838847433178984	biophysics	0	0	0
epidemiology	0.9838998334366116	genetics	0	0	0
epidemiology	0.9839033339747566	genomics	0	0	0
epidemiology	0.9839104047838408	immunology	0	0	0
epidemiology	0.983916382757516	ecology	0	0	0
epidemiology	0.9839198200826669	genomics	0	0	0
epidemiology	0.9839251149398612	genomics	0	0	0
epidemiology	0.9839255933844776	microbiology	0	0	0
epidemiology	0.9839498667427686	genomics	0	0	0
epidemiology	0.9839624335883205	evolutionary biology	0	0	0
epidemiology	0.9839659051691395	plant biology	0	0	0
epidemiology	0.9839670350698233	microbiology	0	0	0
epidemiology	0.983970015888314	microbiology	0	0	0
epidemiology	0.9839726134766176	microbiology	0	0	0
epidemiology	0.9839758666087566	genomics	0	0	0
epidemiology	0.9839919079287741	evolutionary biology	0	0	0
epidemiology	0.9839944725896296	evolutionary biology	0	0	0
epidemiology	0.9839978543194934	evolutionary biology	0	0	0
epidemiology	0.9840087681617943	biochemistry	0	0	0
epidemiology	0.9840244196411414	bioinformatics	0	0	0
epidemiology	0.984024726112867	microbiology	0	0	0
epidemiology	0.9840285409081533	cancer biology	0	0	0
epidemiology	0.9840326558677316	ecology	0	0	0
epidemiology	0.9840359606838296	genetics	0	0	0
epidemiology	0.9840362759238414	microbiology	0	0	0
epidemiology	0.9840365266357395	pharmacology and toxicology	0	0	0
epidemiology	0.9840459630101209	immunology	0	0	0
epidemiology	0.9840476255845475	microbiology	0	0	0
epidemiology	0.9840522145996691	microbiology	0	0	0
epidemiology	0.9840573586879621	pathology	0	0	0
epidemiology	0.9840588730955501	genetics	0	0	0
epidemiology	0.9840635811772941	microbiology	0	0	0
epidemiology	0.9840664775502752	zoology	0	0	0
epidemiology	0.9840686688525512	bioinformatics	0	0	0
epidemiology	0.9840698875886127	genetics	0	0	0
epidemiology	0.9840728271673332	bioinformatics	0	0	0
epidemiology	0.984075461653879	evolutionary biology	0	0	0
epidemiology	0.9840761646095033	genomics	0	0	0
epidemiology	0.9840821476944932	ecology	0	0	0
epidemiology	0.9840829860574629	plant biology	0	0	0
epidemiology	0.9840843052126234	genomics	0	0	0
epidemiology	0.984086638053756	microbiology	0	0	0
epidemiology	0.9840946234994579	ecology	0	0	0
epidemiology	0.9840965657917262	plant biology	0	0	0
epidemiology	0.9840983709225993	bioengineering	0	1	0
epidemiology	0.9841111788023693	microbiology	0	0	0
epidemiology	0.9841193700121468	bioinformatics	0	0	0
epidemiology	0.9841238628453315	plant biology	0	0	0
epidemiology	0.9841582540849015	evolutionary biology	0	0	0
epidemiology	0.9841592492454762	immunology	0	0	0
epidemiology	0.9841603003173613	microbiology	0	0	0
epidemiology	0.9841628231591151	biophysics	0	0	0
epidemiology	0.9841707241191082	microbiology	0	0	0
epidemiology	0.9841782505606249	microbiology	0	0	0
epidemiology	0.9841901227418682	scientific communication and education	0	0	0
epidemiology	0.9841987014708649	epidemiology	1	0	0
epidemiology	0.9842115796085635	microbiology	0	0	0
epidemiology	0.9842155301969665	evolutionary biology	0	1	0
epidemiology	0.9842227370904153	genomics	0	0	0
epidemiology	0.984231139945256	immunology	0	0	0
epidemiology	0.9842325341745194	ecology	0	0	0
epidemiology	0.9842383733522779	evolutionary biology	0	0	0
epidemiology	0.9842390987718086	genetics	0	0	0
epidemiology	0.9842449126532081	microbiology	0	0	0
epidemiology	0.9842529426232585	microbiology	0	0	0
epidemiology	0.9842584923410367	biochemistry	0	0	0
epidemiology	0.9842673220646035	genetics	0	0	0
epidemiology	0.9842757799105324	genetics	0	0	0
epidemiology	0.9842771485710803	bioengineering	0	0	0
epidemiology	0.9842856650255138	systems biology	0	0	0
epidemiology	0.9842861208955651	microbiology	0	0	0
epidemiology	0.9843226577115566	bioinformatics	0	0	0
epidemiology	0.9843250519695786	plant biology	0	0	0
epidemiology	0.9843367852073022	genetics	0	0	0
epidemiology	0.9843417661742608	genomics	0	0	0
epidemiology	0.9843419843970282	zoology	0	0	0
epidemiology	0.9843513776393257	microbiology	0	0	0
epidemiology	0.9843575009624735	microbiology	0	0	0
epidemiology	0.9843595328842966	plant biology	0	0	0
epidemiology	0.984363597929133	bioinformatics	0	0	0
epidemiology	0.9843723078546944	neuroscience	0	0	0
epidemiology	0.9843835122511019	bioinformatics	0	0	0
epidemiology	0.9843870804193291	genetics	0	0	0
epidemiology	0.9843940929692369	bioinformatics	0	0	0
epidemiology	0.9843996210807234	animal behavior and cognition	0	0	0
epidemiology	0.9844161873499238	developmental biology	0	0	0
epidemiology	0.9844169776172617	animal behavior and cognition	0	0	0
epidemiology	0.9844185411706887	microbiology	0	1	0
epidemiology	0.9844215373492063	clinical trials	0	0	0
epidemiology	0.9844342329273198	immunology	0	0	0
epidemiology	0.9844431354585008	microbiology	0	0	0
epidemiology	0.9844521381677598	zoology	0	0	0
epidemiology	0.9844598220734915	microbiology	0	0	0
epidemiology	0.9844641518750863	evolutionary biology	0	0	0
epidemiology	0.9844733640333003	ecology	0	0	0
epidemiology	0.9844752238899722	evolutionary biology	0	0	0
epidemiology	0.984482544058594	genetics	0	0	0
epidemiology	0.9844874739340856	plant biology	0	0	0
epidemiology	0.9844875212515177	evolutionary biology	0	0	0
epidemiology	0.9844957631272903	cancer biology	0	0	0
epidemiology	0.9844998658003379	evolutionary biology	0	0	0
epidemiology	0.9844999614985077	epidemiology	1	0	0
epidemiology	0.9845003094264689	plant biology	0	0	0
epidemiology	0.9845022529224585	physiology	0	0	0
epidemiology	0.984503151581559	biochemistry	0	0	0
epidemiology	0.9845033193388799	evolutionary biology	0	0	0
epidemiology	0.9845058063856104	ecology	0	0	0
epidemiology	0.9845154076224272	bioinformatics	0	0	0
epidemiology	0.9845154107281137	genomics	0	0	0
epidemiology	0.9845314248470366	physiology	0	0	0
epidemiology	0.9845334319725944	microbiology	0	0	0
epidemiology	0.9845352869307733	microbiology	0	0	0
epidemiology	0.9845500929868758	microbiology	0	0	0
epidemiology	0.9845630840354773	neuroscience	0	0	0
epidemiology	0.9845748291830984	biochemistry	0	0	0
epidemiology	0.9845777452181343	evolutionary biology	0	0	0
epidemiology	0.9845810407281627	evolutionary biology	0	0	0
epidemiology	0.9846060199121563	systems biology	0	1	0
epidemiology	0.9846067724246391	evolutionary biology	0	0	0
epidemiology	0.984617826019888	evolutionary biology	0	0	0
epidemiology	0.9846220008913842	bioinformatics	0	0	0
epidemiology	0.9846335023033732	microbiology	0	0	0
epidemiology	0.9846336098922663	microbiology	0	0	0
epidemiology	0.9846391499783939	microbiology	0	0	0
epidemiology	0.9846483418081163	genetics	0	0	0
epidemiology	0.9846543338833232	neuroscience	0	0	0
epidemiology	0.9846719323192994	evolutionary biology	0	0	0
epidemiology	0.9846818945872031	evolutionary biology	0	0	0
epidemiology	0.9846961553678855	systems biology	0	0	0
epidemiology	0.9847069260048409	genomics	0	0	0
epidemiology	0.9847070946223533	epidemiology	1	0	0
epidemiology	0.9847076280212197	genomics	0	0	0
epidemiology	0.9847098132728682	microbiology	0	0	0
epidemiology	0.9847217987549866	biochemistry	0	0	0
epidemiology	0.9847332461677782	cell biology	0	0	0
epidemiology	0.984733583301002	genomics	0	0	0
epidemiology	0.9847474011902417	evolutionary biology	0	0	0
epidemiology	0.9847479859643076	plant biology	0	0	0
epidemiology	0.9847526097402423	genetics	0	0	0
epidemiology	0.9847615930497449	immunology	0	0	0
epidemiology	0.984764521781607	cancer biology	0	0	0
epidemiology	0.9847660091349276	microbiology	0	0	0
epidemiology	0.9847761963051588	genomics	0	0	0
epidemiology	0.984781167211528	plant biology	0	0	0
epidemiology	0.9847963712316551	genomics	0	0	0
epidemiology	0.9847982222776573	genomics	0	0	0
epidemiology	0.9848006129522858	microbiology	0	0	0
epidemiology	0.984813960203225	animal behavior and cognition	0	0	0
epidemiology	0.9848181543082591	genomics	0	0	0
epidemiology	0.98483123912134	genetics	0	0	0
epidemiology	0.9848400046937322	scientific communication and education	0	0	0
epidemiology	0.984848909338839	microbiology	0	0	0
epidemiology	0.9848492602000054	microbiology	0	0	0
epidemiology	0.9848546766267113	bioinformatics	0	0	0
epidemiology	0.9848636227876134	neuroscience	0	0	0
epidemiology	0.9848657702729465	cancer biology	0	0	0
epidemiology	0.9848747014158854	evolutionary biology	0	0	0
epidemiology	0.9848758025994264	bioinformatics	0	0	0
epidemiology	0.9848763711315022	genetics	0	0	0
epidemiology	0.9848799955187708	evolutionary biology	0	0	0
epidemiology	0.9848822113287645	microbiology	0	0	0
epidemiology	0.9848943296475496	evolutionary biology	0	0	0
epidemiology	0.9848985551435628	systems biology	0	0	0
epidemiology	0.9848990625954639	microbiology	0	0	0
epidemiology	0.9849025622522875	microbiology	0	0	0
epidemiology	0.9849052001313507	systems biology	0	0	0
epidemiology	0.9849144283579025	microbiology	0	0	0
epidemiology	0.9849149513909059	bioinformatics	0	0	0
epidemiology	0.9849497970248372	microbiology	0	0	0
epidemiology	0.9849776332985579	immunology	0	0	0
epidemiology	0.9849776760208762	animal behavior and cognition	0	0	0
epidemiology	0.9849943498158195	plant biology	0	0	0
epidemiology	0.9850079103109474	bioinformatics	0	0	0
epidemiology	0.9850143670482117	evolutionary biology	0	1	0
epidemiology	0.9850186202149812	microbiology	0	0	0
epidemiology	0.9850235779528956	evolutionary biology	0	0	0
epidemiology	0.9850239082362628	microbiology	0	0	0
epidemiology	0.9850278704406664	microbiology	0	0	0
epidemiology	0.9850333741827924	plant biology	0	0	0
epidemiology	0.9850724284467391	microbiology	0	0	0
epidemiology	0.985077500655314	microbiology	0	0	0
epidemiology	0.9850937492452178	ecology	0	0	0
epidemiology	0.9850995482016909	physiology	0	0	0
epidemiology	0.9851042660686643	microbiology	0	0	0
epidemiology	0.9851045439794286	evolutionary biology	0	0	0
epidemiology	0.9851155075972818	cancer biology	0	0	0
epidemiology	0.9851238597770665	bioengineering	0	0	0
epidemiology	0.985133512363772	genetics	0	0	0
epidemiology	0.985146775761033	microbiology	0	0	0
epidemiology	0.9851542819521165	immunology	0	0	0
epidemiology	0.9851573044597761	epidemiology	1	0	0
epidemiology	0.985171449960502	biophysics	0	0	0
epidemiology	0.9851789037651372	microbiology	0	0	0
epidemiology	0.9851842798496331	bioinformatics	0	0	0
epidemiology	0.9851851675529069	genetics	0	0	0
epidemiology	0.9851881827079899	bioinformatics	0	0	0
epidemiology	0.9851901200638755	plant biology	0	0	0
epidemiology	0.9851916542432307	genetics	0	1	0
epidemiology	0.9851931238240791	microbiology	0	0	0
epidemiology	0.9852001017276316	cancer biology	0	0	0
epidemiology	0.9852001726563506	microbiology	0	0	0
epidemiology	0.98521025906185	genomics	0	0	0
epidemiology	0.9852158134247772	evolutionary biology	0	0	0
epidemiology	0.985217412352511	microbiology	0	0	0
epidemiology	0.9852252210832477	developmental biology	0	0	0
epidemiology	0.9852254947988974	bioinformatics	0	0	0
epidemiology	0.9852292298376703	plant biology	0	0	0
epidemiology	0.9852382719821847	molecular biology	0	0	0
epidemiology	0.9852426128991271	pharmacology and toxicology	0	0	0
epidemiology	0.985247562958128	bioinformatics	0	0	0
epidemiology	0.9852476231114592	microbiology	0	0	0
epidemiology	0.9852492515232009	cancer biology	0	0	0
epidemiology	0.985249935883403	microbiology	0	0	0
epidemiology	0.9852544618550427	bioinformatics	0	0	0
epidemiology	0.9852549150379074	microbiology	0	0	0
epidemiology	0.9852594520409725	genomics	0	0	0
epidemiology	0.9852647492104968	biochemistry	0	0	0
epidemiology	0.9852659137760158	bioinformatics	0	0	0
epidemiology	0.9852666120629332	plant biology	0	0	0
epidemiology	0.9852802122015647	microbiology	0	0	0
epidemiology	0.9852840352985346	animal behavior and cognition	0	0	0
epidemiology	0.9853044798687034	biophysics	0	0	0
epidemiology	0.9853053790161438	bioinformatics	0	0	0
epidemiology	0.9853094685475694	microbiology	0	0	0
epidemiology	0.9853222987116613	systems biology	0	0	0
epidemiology	0.9853226939282704	pharmacology and toxicology	0	0	0
epidemiology	0.9853252827977372	animal behavior and cognition	0	0	0
epidemiology	0.9853255837531965	biophysics	0	0	0
epidemiology	0.9853403755820823	genomics	0	0	0
epidemiology	0.9853529872598313	immunology	0	0	0
epidemiology	0.9853538235903394	microbiology	0	0	0
epidemiology	0.9853569293131322	bioengineering	0	0	0
epidemiology	0.9853580697898169	genetics	0	0	0
epidemiology	0.9853629751156252	genetics	0	0	0
epidemiology	0.9853635996561602	microbiology	0	0	0
epidemiology	0.9853640412544197	immunology	0	0	0
epidemiology	0.9853709571371789	evolutionary biology	0	1	0
epidemiology	0.985375117620997	bioinformatics	0	0	0
epidemiology	0.9853751787033823	epidemiology	1	0	0
epidemiology	0.9853760546199568	systems biology	0	0	0
epidemiology	0.9853779872418851	bioinformatics	0	0	0
epidemiology	0.9853836969259335	ecology	0	0	0
epidemiology	0.9853839716362408	genomics	0	0	0
epidemiology	0.9853851865567251	genetics	0	0	0
epidemiology	0.9853912888429047	systems biology	0	0	0
epidemiology	0.9853934266453674	microbiology	0	0	0
epidemiology	0.9854100547755289	cell biology	0	0	0
epidemiology	0.9854125222356398	bioinformatics	0	0	0
epidemiology	0.9854227033838235	animal behavior and cognition	0	0	0
epidemiology	0.9854278935927245	systems biology	0	0	0
epidemiology	0.9854452362483587	genomics	0	0	0
epidemiology	0.9854460641627864	epidemiology	1	0	0
epidemiology	0.9854490047563148	genomics	0	0	0
epidemiology	0.985454739771016	bioengineering	0	0	0
epidemiology	0.9854551255234804	animal behavior and cognition	0	0	0
epidemiology	0.985457740992318	evolutionary biology	0	0	0
epidemiology	0.9854600834661104	microbiology	0	0	0
epidemiology	0.9854672078446364	systems biology	0	0	0
epidemiology	0.9854705595250804	microbiology	0	0	0
epidemiology	0.9854709903023705	genomics	0	0	0
epidemiology	0.9854728792651055	evolutionary biology	0	0	0
epidemiology	0.9854792649361057	microbiology	0	0	0
epidemiology	0.985479752668092	molecular biology	0	0	0
epidemiology	0.985481590002468	plant biology	0	0	0
epidemiology	0.9854819883995423	scientific communication and education	0	0	0
epidemiology	0.9854820631777432	clinical trials	0	0	0
epidemiology	0.9854822292781886	animal behavior and cognition	0	0	0
epidemiology	0.985486350456212	genomics	0	0	0
epidemiology	0.9854893272908122	scientific communication and education	0	1	0
epidemiology	0.9854998426120478	microbiology	0	0	0
epidemiology	0.9855093220723646	immunology	0	0	0
epidemiology	0.9855109777043867	microbiology	0	0	0
epidemiology	0.9855171406981541	microbiology	0	0	0
epidemiology	0.9855258319894878	systems biology	0	0	0
epidemiology	0.9855281799475638	immunology	0	0	0
epidemiology	0.9855293546259247	genetics	0	0	0
epidemiology	0.9855347810024425	genomics	0	0	0
epidemiology	0.9855349671129807	neuroscience	0	1	0
epidemiology	0.9855379550390794	microbiology	0	0	0
epidemiology	0.9855390512882107	genomics	0	0	0
epidemiology	0.9855502078059541	evolutionary biology	0	0	0
epidemiology	0.9855637406555906	genomics	0	0	0
epidemiology	0.9855675892685593	genetics	0	0	0
epidemiology	0.9855701142797856	genomics	0	0	0
epidemiology	0.9855735554367613	bioinformatics	0	0	0
epidemiology	0.9855753339006572	molecular biology	0	0	0
epidemiology	0.9855838649174309	pharmacology and toxicology	0	0	0
epidemiology	0.9856019349779462	cancer biology	0	0	0
epidemiology	0.9856029489952388	evolutionary biology	0	0	0
epidemiology	0.9856040141022291	immunology	0	0	0
epidemiology	0.985604103326446	genomics	0	0	0
epidemiology	0.9856072517702854	microbiology	0	0	0
epidemiology	0.9856095383982806	microbiology	0	0	0
epidemiology	0.985624381019368	ecology	0	0	0
epidemiology	0.9856251739155402	genomics	0	0	0
epidemiology	0.9856364260840839	bioinformatics	0	0	0
epidemiology	0.9856381116142621	bioinformatics	0	0	0
epidemiology	0.9856451042140413	ecology	0	0	0
epidemiology	0.9856463490169451	biophysics	0	0	0
epidemiology	0.9856499381461622	microbiology	0	0	0
epidemiology	0.985657436862127	plant biology	0	0	0
epidemiology	0.985657566828427	cancer biology	0	0	0
epidemiology	0.9856665492572065	bioinformatics	0	0	0
epidemiology	0.985668283962753	biophysics	0	0	0
epidemiology	0.9856691462187829	genomics	0	1	0
epidemiology	0.9856701548908569	microbiology	0	0	0
epidemiology	0.9856723073785058	microbiology	0	0	0
epidemiology	0.9856727714177101	genetics	0	0	0
epidemiology	0.9856796306666172	genomics	0	0	0
epidemiology	0.9856978299662353	microbiology	0	0	0
epidemiology	0.9857021596756215	pharmacology and toxicology	0	0	0
epidemiology	0.9857059271690332	bioinformatics	0	0	0
epidemiology	0.985709866684704	microbiology	0	0	0
epidemiology	0.9857164882501319	systems biology	0	0	0
epidemiology	0.985717459571419	evolutionary biology	0	0	0
epidemiology	0.9857232720691186	ecology	0	0	0
epidemiology	0.9857411502809322	genetics	0	0	0
epidemiology	0.985741547444702	genetics	0	0	0
epidemiology	0.9857440895195448	ecology	0	0	0
epidemiology	0.9857488041882154	ecology	0	0	0
epidemiology	0.9857506387338284	genetics	0	0	0
epidemiology	0.9857508261467071	bioinformatics	0	0	0
epidemiology	0.9857541228370377	genetics	0	0	0
epidemiology	0.9857597995133808	plant biology	0	0	0
epidemiology	0.9857620968981522	bioinformatics	0	0	0
epidemiology	0.9857640495492254	immunology	0	0	0
epidemiology	0.9857649631621276	microbiology	0	0	0
epidemiology	0.9857672632094052	molecular biology	0	0	0
epidemiology	0.9857683640122678	molecular biology	0	0	0
epidemiology	0.9857697886262058	systems biology	0	0	0
epidemiology	0.9857711625437041	developmental biology	0	0	0
epidemiology	0.9857726063985593	microbiology	0	0	0
epidemiology	0.9857833501702307	microbiology	0	0	0
epidemiology	0.9857869605547182	ecology	0	0	0
epidemiology	0.9858016255998419	bioinformatics	0	0	0
epidemiology	0.9858037494681889	scientific communication and education	0	0	0
epidemiology	0.9858085938731911	genetics	0	0	0
epidemiology	0.9858113895066305	bioinformatics	0	0	0
epidemiology	0.9858260509797622	bioinformatics	0	0	0
epidemiology	0.9858264674567421	epidemiology	1	0	0
epidemiology	0.9858322354595331	biophysics	0	0	0
epidemiology	0.985837713565964	microbiology	0	0	0
epidemiology	0.9858468597616445	synthetic biology	0	0	0
epidemiology	0.9858490060091045	genomics	0	0	0
epidemiology	0.9858493536244014	microbiology	0	0	0
epidemiology	0.9858522697693087	immunology	0	0	0
